link_URL,adjective_score,important_phrase,Date,District,Category,color
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-at,-0.5,Most District growers affected by poor soil moisture levels benefited from increased precipitation in July and August,200809,Atlanta,"Agriculture, Energy, Natural Resources",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-at,-1.0,Retailers reported that sales were below expectations while inventories were higher than a year earlier,200809,Atlanta,Economy,#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-at,1.0,There were increased instances of businesses passing on higher costs to consumers,200809,Atlanta,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-at,1.0,Consumer loan demand ranged from being steady to down across the District,200809,Atlanta,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-at,0.0,Activity six months from now was expected to be similar to current levels with manufacturers anticipating the price increases for both raw materials and finished goods to moderate,200809,Atlanta,"Manufacturing, Services",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-at,0.0,Contacts reported that sales activity was mixed; some District contacts noted further weakening while others reported modest strengthening,200809,Atlanta,"Real Estate, Construction",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-at,-1.0,District merchants reported that sales were below expectations for July and August,200809,Atlanta,"Retail, Consumer Spending",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-bo,0.0,"According to most respondents, the near-term outlook is for ""more of the same"" or further slowing, with some signs of improvement expected in 2009",200809,Boston,Economy,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-bo,1.0,"Overall labor supply has improved, with one contact attributing the influx of candidates to the poor economic climate; nonetheless, filling upper-level positions remains a challenge for most staffing firms",200809,Boston,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-bo,0.3076923076923077,Two-thirds of manufacturing contacts have reduced their workforce--generally modestly--from year-ago levels,200809,Boston,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-bo,-0.16666666666666666,The Rhode Island market is also described as slow but not dismal,200809,Boston,"Real Estate, Construction",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-bo,0.5555555555555556,"Tourism in the Boston area has been ""surprisingly good",200809,Boston,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-ch,0.8333333333333334,"Hay supplies improved with new cuttings, and pastures were in good shape",200809,Chicago,"Agriculture, Energy, Natural Resources",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-ch,-0.14285714285714285,Residential construction declined and nonresidential construction showed further signs of slowing,200809,Chicago,Economy,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-ch,-0.6,Wge pressures remained limited outside of skilled labor positions that continue to experience shortages,200809,Chicago,"Employment, Prices, Wages",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-ch,-0.75,"The volume of consumer credit was little changed, despite a decline in approval rates due to continued tightening in lending standards",200809,Chicago,Finance,#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-ch,0.21428571428571427,A pharmaceutical manufacturer reported strong growth in new hires,200809,Chicago,"Manufacturing, Services",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-ch,-0.75,"However, absorption rates of residential housing improved",200809,Chicago,"Real Estate, Construction",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-ch,0.2857142857142857,Spending on automobiles remained slow,200809,Chicago,"Retail, Consumer Spending",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-cl,0.625,"Oil, gas, and coal production has been steady to increasing during the past six weeks",200809,Cleveland,"Agriculture, Energy, Natural Resources",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-cl,0.1875,Energy production was steady to increasing,200809,Cleveland,Economy,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-cl,0.3333333333333333,Demand for business lending has been steady to slightly down,200809,Cleveland,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-cl,0.3157894736842105,"On a year-over-year basis, reports were evenly split between production slowdowns and increases",200809,Cleveland,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-cl,0.5,"Although backlogs remain relatively strong, inquiries have declined",200809,Cleveland,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-cl,-0.2,Employment levels and wages were relatively stable,200809,Cleveland,"Retail, Consumer Spending",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-da,0.0,Livestock operators culled their herds at a higher-than-normal rate due to elevated feed costs and poor pasture conditions,200809,Dallas,"Agriculture, Energy, Natural Resources",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-da,0.75,The Eleventh District economy expanded modestly in late July and August,200809,Dallas,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-da,0.0,The labor market remained relatively tight and most contacts reported flat to moderate hiring,200809,Dallas,"Employment, Prices, Wages",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-da,-0.6666666666666666,Eleventh District financial services contacts report relatively satisfactory conditions despite the uncertain national financial environment,200809,Dallas,Finance,#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-da,-0.08571428571428572,"Contacts noted clients were cautious to hire because of a slower national economy, rising costs and upcoming elections",200809,Dallas,"Manufacturing, Services",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-da,-0.35714285714285715,Office leasing activity remained positive but the pace was slower,200809,Dallas,"Real Estate, Construction",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-da,0.375,Inventory levels improved as manufacturers reduced production and dealers cut prices,200809,Dallas,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-kc,0.5454545454545454,Profit margins at bio-fuel firms improved with lower crop prices,200809,Kansas City,"Agriculture, Energy, Natural Resources",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-kc,0.6666666666666666,"Labor markets softened, but some firms continued to report labor shortages",200809,Kansas City,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-kc,0.375,Restaurant contacts indicated that menu prices were flat despite increased food costs,200809,Kansas City,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-kc,0.25,Bankers reported tighter credit standards and weaker loan demand than in the previous survey,200809,Kansas City,Finance,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-kc,0.25,"Production levels and new orders increased considerably, especially for non-durable goods",200809,Kansas City,"Manufacturing, Services",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-kc,-0.07692307692307693,"Residential sales improved modestly since the last survey period, but still remained well below year-ago levels",200809,Kansas City,"Real Estate, Construction",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-kc,-0.3333333333333333,"Air travel remained slightly higher than year-ago levels, and hotel occupancy rates were stable but below expectations",200809,Kansas City,"Retail, Consumer Spending",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-mi,1.0,Agricultural conditions improved since the last report,200809,Minneapolis,"Agriculture, Energy, Natural Resources",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-mi,-0.375,"Wges increased moderately, while prices for many commodities and energy have decreased since mid July, but remain at relatively high levels",200809,Minneapolis,Economy,#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-mi,-0.3076923076923077,Wge increases were moderate,200809,Minneapolis,"Employment, Prices, Wages",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-mi,0.14285714285714285,Exports of manufactured goods have increased across the District,200809,Minneapolis,"Manufacturing, Services",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-mi,-0.2727272727272727,Residential real estate remained slow,200809,Minneapolis,"Real Estate, Construction",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-mi,-0.16666666666666666,Consumer spending decreased slightly in some areas,200809,Minneapolis,"Retail, Consumer Spending",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-su,1.625,"Chicago reported improved crop conditions, although corn and soybean development was behind schedule",200809,National Summary,"Agriculture, Energy, Natural Resources",#0571b0
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-su,-0.045454545454545456,Kansas City reported a slight improvement,200809,National Summary,Economy,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-su,0.75,Philadelphia reported moderate wage gains and limited hiring,200809,National Summary,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-su,0.2,All the Districts reporting on loan standards noted tightening,200809,National Summary,Finance,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-su,0.0,Manufacturing activity was weak or declining in most Districts but improved in others,200809,National Summary,"Manufacturing, Services",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-su,-0.1,Dallas reported an increase in office leasing but at a slower pace than in the last report,200809,National Summary,"Real Estate, Construction",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-su,-0.5714285714285714,Consumer spending was slow in most Districts,200809,National Summary,"Retail, Consumer Spending",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-ny,0.2,"Finally, bankers report weakening demand for both residential and commercial mortgages, widespread declines in refinancing activity, continued tightening in credit standards, and increasing delinquency rates on home mortgages",200809,New York,Economy,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-ny,0.0,"For all loan categories, respondents again indicate a tightening of credit standards",200809,New York,Finance,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-ny,0.16666666666666666,Contacts continue to note fairly widespread escalation in their selling prices (prices received) and expect increasingly widespread increases in the next six months,200809,New York,"Manufacturing, Services",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-ny,-0.05263157894736842,Housing markets in the District have been steady to weaker,200809,New York,"Real Estate, Construction",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-ny,0.0,Broadway theaters report that business has improved moderately since the last report,200809,New York,"Retail, Consumer Spending",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-ph,-0.2857142857142857,Bank lending continued to grow slowly,200809,Philadelphia,Economy,#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-ph,0.8,"Firms also indicated that hiring is currently limited to the ""most critical positions",200809,Philadelphia,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-ph,-0.5,Several banks indicated they were tightening credit standards,200809,Philadelphia,Finance,#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-ph,1.0,"Around one-half of the surveyed manufacturers noted steady shipments, and the number reporting declines was just slightly greater than the number reporting increases",200809,Philadelphia,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-ph,-1.0,Commercial real estate firms indicated that construction and leasing activity continued to be very slow in August,200809,Philadelphia,"Real Estate, Construction",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-ph,-0.4166666666666667,Many dealerships were being closed or consolidated,200809,Philadelphia,"Retail, Consumer Spending",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-ri,-0.5,"Accordingly, corn silage yields were down and producers also expected corn for grain yield to be below normal",200809,Richmond,"Agriculture, Energy, Natural Resources",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-ri,-0.5454545454545454,Retail sales were soft despite recent tax holidays and rebates; a few auto dealers reported low but nearly steady sales,200809,Richmond,Economy,#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-ri,-0.25,"Demand was somewhat strong in Raleigh, NC, average in Cary, NC, and weak in Hagerstown, Md  Some contacts expected demand to strengthen over the next few months due to a general strengthening in the local economy",200809,Richmond,"Employment, Prices, Wages",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-ri,-0.5,Commercial loan activity softened a bit in recent weeks as somewhat weaker demand combined with tighter loan standards,200809,Richmond,Finance,#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-ri,-0.35714285714285715,"Services firms reduced their payrolls slightly, while average wage growth remained stable since our last report",200809,Richmond,"Manufacturing, Services",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-ri,0.45454545454545453,"Leasing activity slowed in Richmond, Va, Columbia, SC, and the outlying areas of Wshington, DC, picked up slightly in Charleston, WVa, and Greensboro, NC, and remained flat in Raleigh, NC, and Baltimore, Md  Office vacancy rates were ""creeping up"" in northern Virginia and Richmond, Va, but were generally unchanged elsewhere",200809,Richmond,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-ri,-0.25,"Retailers continued to cut jobs, though at a slower pace in recent weeks; average retail wages grew a bit more quickly",200809,Richmond,"Retail, Consumer Spending",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-sf,1.0,"Overall demand remained high for petroleum products, with further expansion in extraction activity noted",200809,San Francisco,"Agriculture, Energy, Natural Resources",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-sf,0.125,"Most retailers saw sluggish sales, and demand for services weakened",200809,San Francisco,Economy,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-sf,1.0,Upward price pressures remained significant,200809,San Francisco,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-sf,-0.6666666666666666,"Asset quality deteriorated a bit further on net, with scattered reports of more severe deterioration and concerns about additional bank failures, especially among community banks that have been stressed by poorly performing construction loans",200809,San Francisco,Finance,#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-sf,0.42857142857142855,District manufacturing activity was mixed across sectors but appeared to expand overall during the survey period,200809,San Francisco,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-sf,0.0,"Demand for new and existing homes continued to languish, resulting in further price declines",200809,San Francisco,"Real Estate, Construction",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-sf,-1.1666666666666667,Retail sales remained sluggish,200809,San Francisco,"Retail, Consumer Spending",#ca0020
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-sl,-0.4,"The overall condition of corn, soybeans, rice, and sorghum has improved slightly or acquired roughly the same percentage of poor ratings as in our previous report; however, a higher percentage of cotton was rated in poor condition",200809,St. Louis,"Agriculture, Energy, Natural Resources",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-sl,-0.8333333333333334,"Compared with a year ago, retail sales were flat in July and the first half of August, while auto sales declined",200809,St. Louis,Economy,#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-sl,0.2857142857142857,"Credit standards for consumer loans were also tightened somewhat, while demand for these loans was moderately weaker",200809,St. Louis,Finance,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-sl,-0.07142857142857142,Activity in the District's service sector has softened in most areas since our previous report,200809,St. Louis,"Manufacturing, Services",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-sl,-0.5,A contact in northeast Arkansas reported that commercial building was slow,200809,St. Louis,"Real Estate, Construction",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-09-sl,-0.35714285714285715,"Essentials and staple food items were strong sellers, while non-essential items and luxury goods moved more slowly",200809,St. Louis,"Retail, Consumer Spending",#f4a582
